2/21/2025 17:02,,,,,,Yes,,would let me in the site
2/21/2025 17:01,,,,,,No,1,will not i repeat will not let me sign in says something went wrong with page.
2/21/2025 16:58,,,,,,No,2,"sign up & ,open account , have used 14 codes without success New system is a BIDEN/HARRIS CLUSTERTFU,,! NOT EVERYONE ONE HAS MULTI-HUNDRED $$$$ CELL PHONES , AND EXPENSIVE P.C.s The Wis- Kids abandoned a working system and replaced it with JUNK!"
2/21/2025 16:52,,,,,,No,3,create account and login
2/21/2025 16:52,,,,,,No,2,I was not able to enter my contact information to complete my ID check.  It says something went wrong on your end.  I think I tried this in the past with the same result.
2/21/2025 16:49,,,,,,No,4,Changing address on file
2/21/2025 16:47,,,,,,No,2,
2/21/2025 16:46,,,,,,Yes,3,
2/21/2025 16:42,,,,,,No,1,Could not complete update of contact information. Phone will not accurately take pictures needed to verify identity (3 photo try sessions)
2/21/2025 16:41,,,,,,No,3,"Trying to set up my on line account.  I had one in the past, but trying to set up for the new system and it told me something went wrong and to try again later."
2/21/2025 16:39,,,,,,No,1,
2/21/2025 16:36,,,,,,No,2,mailing address and phone number
2/21/2025 16:34,,,,,,,,
2/21/2025 16:34,,,,,,,,
2/21/2025 16:34,,,,,,,,
2/21/2025 16:34,,,,,,No,1,I can't seem to access my information.  I am able to log in but I keep getting a request to update my information but then I receive an error message saying that something went wrong.
2/21/2025 16:33,,,,,,No,1,"Update my father's address to info I gave you over a year ago. You have been sending him mail to Georgia, yet still show his address in Ohio, where he has not lived in over a year. ""I'm from the government and I'm here to help you."""
2/21/2025 16:33,,,,,,No,1,
2/21/2025 16:30,,,,,,No,3,Create ID me login account
2/21/2025 16:30,,,,,,No,,Add personal info you are requesting.
2/21/2025 16:27,,,,,,,,
2/21/2025 16:26,,,,,,No,1,Checking my labs
2/21/2025 16:25,,,,,,,,
2/21/2025 16:25,,,,,,,,
2/21/2025 16:24,,,,,,No,1,"update my information but I keep getting the same BS response from your site... ""We're sorry something went wrong on our end"" !"
2/21/2025 16:20,,,,,,No,1,
2/21/2025 16:19,,,,,,,,
2/21/2025 16:17,,,,,,No,1,update my information
2/21/2025 16:14,,,,,,No,1,set up contact information
2/21/2025 16:13,,,,,,No,,
2/21/2025 16:08,,,,,,No,1,"This site sucks. The old one worked perfectly , you guys screwed it up. Can't even sign up. Went to VA they couldn't even get it to work."
2/21/2025 16:07,,,,,,No,5,"Update contact info, even though you already have it. How can I update info if ""something goes wrong every time I try to access the page?"
2/21/2025 16:05,,,,,,No,1,"""Something went wrong on our side"" is stated on each attempt at addressing the issues of phone, email and address when attempting to edit."
2/21/2025 16:04,,,,,,No,,
2/21/2025 16:02,,,,,,No,1,"your system does not work - stating ""something went wrong"""
2/21/2025 16:01,,,,,,No,1,Fill out the application - Once again VA fucks up and cannot do a simple application sign up!
2/21/2025 15:57,,,,,,No,3,sign into VA.gov
2/21/2025 15:56,,,,,,No,1,"Keep getting asked for a phone number, email, to upload drivers license, passport, ss card and then it tells me ... something went wrong and to enroll by March 4th 2025"
2/21/2025 15:55,,,,,,No,1,"Nothing on this page... editing  your mobile phone, email or address works at all LOL!!! government waste of time and money right there.  I give up on that."
2/21/2025 15:53,,,,,,No,1,"website doesn't fucking work lol, you government fools suck so hard"
2/21/2025 15:53,,,,,,No,1,got a message that something went wrong on your end... that was you one and only chance to have the information entered. I give up on that... good luck getting your head out of your ass on website design.
2/21/2025 15:49,,,,,,No,,Add personal info - phone number. Something went wrong try again later
2/21/2025 15:47,,,,,,No,1,Would not let me update my email or phone number even though both are on the account. I used the phone to get a number to log in.
2/21/2025 15:45,,,,,,,,
2/21/2025 15:43,,,,,,,,
2/21/2025 15:41,,,,,,No,1,"Could  not update current information, and very much difficult to navigate site"
2/21/2025 15:41,,,,,,No,1,trying to sign on to ID.me
2/21/2025 15:38,,,,,,No,1,I cannot add a mobile phone number because I do not own a mobile phone!
2/21/2025 15:33,,,,,,No,1,Provide contact information but the system said something went wrong on your end. It is very cumbersome and confusing.
2/21/2025 15:32,,,,,,No,2,start a VA disability claim
2/21/2025 15:31,,,,,,,,
2/21/2025 15:28,,,,,,No,1,We’re sorry. Something went wrong on our end. Please refresh this page or try again later. NOCHANGE!!
2/21/2025 15:28,,,,,,No,1,"Trying to enter contact information.  ""We're sorry.  Something went wrong.""  I've tried to refresh the page and it still doesn't work.  Maybe you need to work out the kinks before you switch over to Login.Gov."
2/21/2025 15:26,,,,,,No,1,"Trying to enter my contact information.  Apparently ""something went wrong"" and I need to"" refresh the page or try again""."
2/21/2025 15:25,,,,,,No,,
2/21/2025 15:24,,,,,,No,1,"I was trying to update my email address,  phone number,  and home address  but the site won't let me."
2/21/2025 15:23,,,,,,No,1,
2/21/2025 15:23,,,,,,No,1,"I tried to edit all the contact info, just got a message that there was something wrong on your end. I could do nothing."
2/21/2025 15:21,,,,,,No,2,update my contact information and I got an error message
2/21/2025 15:19,,,,,,No,1,"Will not edit phone #, address"
2/21/2025 15:19,,,,,,No,2,retrieve medical records
2/21/2025 15:12,,,,,,No,3,add contact information
2/21/2025 15:10,,,,,,No,1,Will not allow me to enter my contact information
2/21/2025 15:07,,,,,,,1,
2/21/2025 15:07,,,,,,No,1,"Lack of website access in pathetic.  With a password i reset a few days ago... with updated profile information, I was denied access and prompted to completely start from scratch establishing my identity.  When I re-tried to reset profile information I was given the ""Something Went Wrong "" error message and told to try later."
2/21/2025 15:04,,,,,,No,1,"Trying to put in my contact information, but your website keeps erroring out.  At least you are consistent.  Constantly shitty in everything you do.  Well done, keeping up this high level of shitty service in everything you do is actually impressive.  If anyone ever wonders what would happen if a medical provider and the DMV had a love child they should look no further than the VA."
2/21/2025 15:02,,,,,,No,,Trying to authenticate
2/21/2025 15:02,,,,,,No,1,
2/21/2025 15:00,,,,,,No,1,"I am simply trying to login, but keep getting error messages that something went wrong, and to either refresh the page or try again later."
2/21/2025 14:59,,,,,,,,
2/21/2025 14:59,,,,,,,,
2/21/2025 14:55,,,,,,No,,Create new account
2/21/2025 14:54,,,,,,No,,
2/21/2025 14:51,,,,,,No,1,Tried to add my personal information as requested and unable to.
2/21/2025 14:49,,,,,,Yes,4,taxes
2/21/2025 14:48,,,,,,No,1,trying to set up an account.  Extremely frustrating.
2/21/2025 14:48,,,,,,No,,update my profile for login.gov
2/21/2025 14:47,1,,1,1,1,,,
2/21/2025 14:43,,,,,,No,1,sign in and then update my password
2/21/2025 14:35,,,,,,,2,set up account TOOOOOO DAM COMPLICATED!!!
2/21/2025 14:32,,,,,,Yes,3,add demographic info
2/21/2025 14:30,,,,,,No,2,Login into account to apply for Healthcare
2/21/2025 14:29,,,,,,No,,Update my contact information
2/21/2025 14:27,,,,,,,,
2/21/2025 14:27,,,,,,No,2,I'm trying to update my contact information and it says to refresh the page or come back later.  I have tried to call and am not able to get through either.
2/21/2025 14:25,,,,,,No,3,
2/21/2025 14:23,,,,,,No,1,Just trying to sign in
2/21/2025 14:22,,,,,,No,1,
2/21/2025 14:19,,,,,,No,2,I can't add the information required. Says we're sorry. Something went wrong on our end.  I was very satisfied with the current login
2/21/2025 14:18,,,,,,No,1,Order Hearing aid supplies
2/21/2025 14:16,,,,,,No,1,ttrying to sign in to contact VA for hearing aid supplies.   Page give me an error message and I can not proceed
2/21/2025 14:15,,,,,,,,
2/21/2025 14:14,,,,,,,1,
2/21/2025 14:13,,,,,,No,3,Add contact information.
2/21/2025 14:12,,,,,,,,
2/21/2025 14:10,,,,,,No,3,My correct address is included but your system will not accept it.
2/21/2025 14:06,,,,,,No,1,My email address is right there in my login. Why don't you have it?
2/21/2025 14:06,,,,,,No,1,Trying to set everything up and add contact info and view a message from my Dr but to no avail.
2/21/2025 14:06,,,,,,No,2,cant edit any info you are asking me to.
2/21/2025 14:02,,,,,,No,,
2/21/2025 14:01,,,,,,No,1,You keep asking me for info you already have. Every time I log in my info is missing.
2/21/2025 14:00,,,,,,No,1,complete ID me to get onto My Healthy Vet
2/21/2025 13:54,,,,,,No,1,will not allow me to update
2/21/2025 13:48,,,,,,No,1,Site doesn't work!
2/21/2025 13:46,,,,,,No,1,It won’t let me do anything
2/21/2025 13:44,,,,,,No,1,create a gov acct for the 6th time unable to complete
2/21/2025 13:44,,,,,,No,1,"Cannot update contact information. Receive an error message stating, ""We're sorry. Something went wrong. Refresh page or try again later.  I attempted to refresh the page several times but I receive the same error message."
2/21/2025 13:38,,,,,,No,1,NOt able to complete task
2/21/2025 13:37,,,,,,No,1,
2/21/2025 13:37,,,,,,,,
2/21/2025 13:34,,,,,,No,,add contact info for two days now...can't get in
2/21/2025 13:32,,,,,,No,1,"Add contact info.  When I hit the edit button all I continued to get was ""something when wrong on our end""  I quit trying."
2/21/2025 13:27,,,,,,No,2,Trying to update information in my profile as prompted
2/21/2025 13:24,,,,,,,,
2/21/2025 13:23,,,,,,No,,Everytime I tried to update my information. It wouldn’t let me. It said something was wrong on your end. This is the third day. I’ve tried it.
2/21/2025 13:23,,,,,,No,1,Add my contact information to no avail.
2/21/2025 13:23,,,,,,No,1,To sign so I could verify a Dr appointment
2/21/2025 13:22,,,,,,No,1,I can not update my contact information.  This is the second time I have attempted to do this. The attempts have been weeks apart.
2/21/2025 13:21,,,,,,No,1,"my additional verification info for phone, email address and mailing address. It keeps says, ""something went wrong"" its been like that since yesterday."
2/21/2025 13:18,,,,,,No,1,Contact Information page
2/21/2025 13:17,,,,,,No,1,"Create ID me account; unable to update basic information.  Keeps giving message ""We're sorry. Something went wrong on our end. Please refresh this page or try again later."""
2/21/2025 13:17,,,,,,No,2,Can't add my contact information
2/21/2025 13:15,,,,,,,,
2/21/2025 13:14,,,,,,No,1,Update information but the site isn't working
2/21/2025 13:14,,,,,,No,1,add my personal info
2/21/2025 13:14,,,,,,No,1,
2/21/2025 13:05,,,,,,No,1,sign in???
2/21/2025 13:02,,,,,,No,1,coudn't enter contact data via email  We’re sorry. Something went wrong on our end. Please refresh this page or try again later.
2/21/2025 13:01,,,,,,No,1,activate account
2/21/2025 13:01,,,,,,No,1,Login I’d me  and update information
2/21/2025 12:54,,,,,,No,3,add phone number mailing address and email
2/21/2025 12:53,,,,,,No,,
2/21/2025 12:53,,,,,,No,,
2/21/2025 12:48,,,,,,No,1,update contact information
2/21/2025 12:46,,,,,,No,5,
2/21/2025 12:45,,,,,,,,
2/21/2025 12:44,,,,,,No,1,
2/21/2025 12:43,,,,,,No,4,Understand benefit
2/21/2025 12:43,,,,,,No,1,get blood results
2/21/2025 12:42,,,,,,No,,
2/21/2025 12:40,,,,,,No,,
2/21/2025 12:39,,,,,,No,1,"trying ,unsuccessfully ,numerous times to send authentication documents ,ie Tx drivers Lic and other infor for establishing an account with ID.me"
2/21/2025 12:39,,,,,,No,,Set up a account
2/21/2025 12:35,,,,,,,,Your website keeps saying we are sorry so I can’t update my info
2/21/2025 12:31,,,,,,No,1,"Every time I try to set up the new method of logging in, I'm asked for my phone number and email, both of which should be on file. When I try to re-enter them, I get a message that something went wrong on your end. I don't understand why the process has been made so much more complicated. If it ain't broke, don't fix it."
2/21/2025 12:31,,,,,,No,1,
2/21/2025 12:29,,,,,,No,1,
2/21/2025 12:27,,,,,,No,1,"Fri., 02/21/2025. Trying Update my Log In Information as requested. the system gave me an Error Msg of: We're Sorry. Something went wrong with our system. Try again. Pitiful !"
2/21/2025 12:26,,,,,,No,2,trying to setup new account for signing in
2/21/2025 12:25,,,,,,No,1,updating my account   all i got was  im srry something went wrong on our end message
2/21/2025 12:24,,,,,,No,1,"Login & Your site said"" we're sorry. Something went wrong on our end.  What the @$%& is wrong with you at VA"
2/21/2025 12:23,,,,,,No,1,"update my contact info. i get an error each time i try to change my mobile number, email address, and mailing address. even when i refresh the page it still doesnt work. fix your website."
2/21/2025 12:23,2,Things were working fine.  Why the change?,2,3,2,,,
2/21/2025 12:17,,,,,,No,1,create a new account
2/21/2025 12:16,,,,,,No,1,"Verifying my ID  When I hit edit to provide information it says I cant ""SORRY SOMETHING WENT WRONG"""
2/21/2025 12:15,,,,,,No,,Update my number and email
2/21/2025 12:15,,,,,,No,1,"update my contact information.  even after refreshing the page, i was unable to update it.  I recieved an error message saying something went wrong."
2/21/2025 12:14,,,,,,No,1,unable to log in.
2/21/2025 12:13,,,,,,No,2,
2/21/2025 12:09,,,,,,No,1,Checking a new note in my file.
2/21/2025 12:08,,,,,,No,2,
2/21/2025 12:01,,,,,,No,3,"Sign in, or create new sign in as Lee Bergman, 6943"
2/21/2025 12:00,,,,,,No,3,
2/21/2025 12:00,,,,,,No,2,Add contact info
2/21/2025 11:54,,,,,,No,1,"You want my information for contact, but you don't let me enter the information even though upper right states my email address. You are a royal pain."
2/21/2025 11:53,,,,,,No,1,"add my contact information.  Site said ""We're Sorry something went wrong.  Tried it several times."
2/21/2025 11:53,,,,,,,,
2/21/2025 11:53,,,,,,No,1,"You want my phone, email but your system does not let me, receive error. You are a royal pain"
2/21/2025 11:51,,,,,,No,1,Trying to log onto VA. but your system is a royal pain. Not friendly at all.
2/21/2025 11:49,,,,,,No,1,
2/21/2025 11:49,,,,,,No,1,trying to sign in to my account
2/21/2025 11:46,,,,,,No,1,add contact info
2/21/2025 11:42,,,,,,No,3,get on VA
2/21/2025 11:41,,,,,,No,1,unable to add contact info
2/21/2025 11:39,,,,,,Yes,5,
2/21/2025 11:34,,,,,,No,1,"Verify contact information.  This would be the third time to accomplish the same task, ie, no changes to previously submitted data."
2/21/2025 11:33,,,,,,No,2,Set up the new id requirement
2/21/2025 11:29,,,,,,No,2,Add contact info for 2nd verification.  Is the 2nd time I have tried to log in.
2/21/2025 11:29,,,,,,,,
2/21/2025 11:26,,,,,,No,2,SET UP MY ID ME ACCOUNT
2/21/2025 11:22,,,,,,No,1,update contact information
2/21/2025 11:21,,,,,,No,1,broke!
2/21/2025 11:20,,,,,,No,3,Trying to put in phone number address and e-mail
2/21/2025 11:19,,,,,,No,1,"I'm trying to update my contact information for your new VA login program - but every time I try I get the ""We're sorry. Something went wrong..."" message."
2/21/2025 11:19,,,,,,No,1,still not able to update contact info
2/21/2025 11:09,,,,,,No,2,"edit contact information. received message ""something went wrong, please refresh page"". I refreshed page, got same message."
2/21/2025 11:07,,,,,,No,,Verify onfo
2/21/2025 11:05,4,"It said it needed my contact information, et I logged in and was sent a verification code to my phone! Don't get that!!!",2,3,4,,,
2/21/2025 11:04,,,,,,No,1,Trying to create account
2/21/2025 11:03,,,,,,No,1,refill prescriptions
2/21/2025 10:54,,,,,,No,2,Edit my info for the new log-in system. Perhaps one of those let go in the last days was responsible for maintaining  the new system?
2/21/2025 10:53,,,,,,No,1,update information
2/21/2025 10:49,,,,,,No,3,"I thought I'd changed my mailing address when I obtained my new ID. Since it and other communications were sent to my old address, that leads me to believe that it did not take.  I signed in to change it via my account, but when I try to use the ""edit"" option for mailing address, it keeps coming up as ""Something went wrong.""  I would like to get my mailing address updated so communications will not be sent to the old address."
2/21/2025 10:47,,,,,,,,
2/21/2025 10:44,,,,,,No,2,
2/21/2025 10:42,,,,,,Yes,2,Hearing aid parts. This site was useless. I accomplished my order by telephone. Sandy did a great job. This web site was no help.
2/21/2025 10:41,,,,,,,,
2/21/2025 10:35,,,,,,No,,
2/21/2025 10:35,,,,,,,,
2/21/2025 10:34,,,,,,No,3,"trying to give mobile telephone, does accept Canadian numbers"
2/21/2025 10:32,,,,,,No,1,"Tried to register for ID account and am not able to add contact information.  Tried to call for help recording said they were unable to help. Glen Conkright gconkright#1949@yahoo.com 1715 Lebanon Road #12 Crawfordsville, IN 47933 765-366-7264"
2/21/2025 10:29,,,,,,,,
2/21/2025 10:28,,,,,,No,1,your web site is not allowing me to complete my personal info.
2/21/2025 10:25,,,,,,No,2,Mobile number address and email edit
2/21/2025 10:12,,,,,,No,1,
2/21/2025 10:10,,,,,,No,3,add contact info
2/21/2025 10:09,,,,,,No,1,update my account to comply with your new login requirements.
2/21/2025 10:07,,,,,,No,2,"create an account.   Every time I try to enter email, address, and phone number the system says ""we're sorry. Something went wrong."
2/21/2025 10:06,,,,,,No,3,What you asked for
2/21/2025 10:06,,,,,,No,1,"Update personal info.  Establish a ""Login.Gov"" accessibility.  Tried numerous times."
2/21/2025 10:05,,,,,,No,2,"Add my contact information.  ""We're sorry. Something went wrong."" message pops up."
2/21/2025 10:03,,,,,,No,1,"I refreshed as I was instructed and it tells me that you still have a problem at your end. This is bullshit, please fix your problems before you launch a new feature."
2/21/2025 9:58,,,,,,No,1,"I was trying to update my phone #, address, & email address but could not."
2/21/2025 9:55,,,,,,No,3,site requires contact information but the page not loading
2/21/2025 9:55,,,,,,No,2,add my contact information but keep getting an error message
2/21/2025 9:54,,,,,,No,1,trying to get into my id
2/21/2025 9:53,,,,,,No,1,Update my account
2/21/2025 9:38,,,,,,Yes,,
2/21/2025 9:30,,,,,,No,1,
2/21/2025 9:29,,,,,,No,1,Updated info
2/21/2025 9:28,,,,,,No,2,"add persoonal information that was required phone number, email and address"
2/21/2025 9:26,,,,,,No,1,unable to enter my contact info
2/21/2025 9:26,,,,,,No,1,update contact information
2/21/2025 9:13,,,,,,No,3,update contact info
2/21/2025 9:10,1,"keeps kicking me out the the system stating ""something went wrong on our end"". Difficult to follow procedure for those of us not very computer savvy.",1,1,2,,,
2/21/2025 9:05,,,,,,No,1,"enter contact number this is my 4 attempts to navigate this site. I called VA # listed they sent me to company managing this site, they sent me back to VA. Still, I cannot get verified thru this site."
2/21/2025 8:54,,,,,,No,2,trying to put in my contact information
2/21/2025 8:54,,,,,,No,2,trying to add contact information
2/21/2025 8:49,,,,,,No,2,Keeps saying something went wrong while trying to update contact information
2/21/2025 8:41,,,,,,,,
2/21/2025 8:30,,,,,,No,3,says I need to update information I already use ID me for sign in why do I need to update by March 4 2025
2/21/2025 8:29,,,,,,No,1,edit my mobile phone email address mailing address none of these work
2/21/2025 8:13,,,,,,No,1,could not get in
2/21/2025 7:50,,,,,,,2,Update me contact information while creating me account. I get the error We sorry something went wrong please refresh and try again
2/21/2025 7:40,,,,,,No,1,your system will not allow me to edit and add my information
2/21/2025 7:30,,,,,,No,1,See my benefits
2/21/2025 7:21,,,,,,No,4,update contact information
2/21/2025 7:08,,,,,,No,3,login in
2/21/2025 6:53,,,,,,No,1,
2/21/2025 6:25,,,,,,No,,Check travel  pay
2/21/2025 6:24,,,,,,,,
2/21/2025 6:04,,,,,,No,1,"Tried to link my Login.gov account to the VA website.  Error - ""We’re sorry. Something went wrong on our end. Please refresh this page or try again later.""  This is the second your website has not let me set up Login.Gov"
2/21/2025 5:51,,,,,,,,
2/21/2025 5:02,,,,,,No,3,only US phone numbers I don´t have a US phone number..
2/21/2025 4:59,,,,,,No,1,Trying to get my information squared away and Nothing... UNSAT...
2/21/2025 4:06,,,,,,No,1,Contact Verification
2/21/2025 3:56,,,,,,No,1,Kept giving me an error message sorry something went wrong.
2/21/2025 3:40,,,,,,No,2,Enter my contact information
2/21/2025 3:35,,,,,,No,,I was trying to update my contact information and the page would not load
2/21/2025 3:04,,,,,,No,1,"Site was unable to accept personal information, i.e. cellphone number..."
2/21/2025 2:49,,,,,,No,3,"Trying to create my account (edit/add my email, phone, & address); it would not let me continue"
2/21/2025 2:04,,,,,,No,1,
2/21/2025 1:51,,,,,,No,1,"Update phone number, email address and mailing address."
2/21/2025 1:11,,,,,,No,2,id.me login
2/21/2025 1:08,,,,,,,,
2/21/2025 0:35,1,it has refused to allow  me to enter my contact information all day long till 12:20 am.,4,2,5,,,
2/20/2025 23:59,,,,,,No,2,"Something went wrong on web sight, not able to leave information.     Billyc@mailfenc.com"
2/20/2025 23:38,,,,,,Yes,,
2/20/2025 23:35,,,,,,,,
2/20/2025 23:33,,,,,,Yes,4,
2/20/2025 23:06,,,,,,No,1,fAILED TO lOGON
2/20/2025 22:53,,,,,,No,,Visit
2/20/2025 22:48,,,,,,No,2,enter mobile number
2/20/2025 22:44,,,,,,No,1,All this bs about changing sign in parameters and then the site crashes
2/20/2025 22:42,,,,,,No,1,can not sign in with my e-mail
2/20/2025 22:38,,,,,,No,2,fill in my contact information
2/20/2025 22:24,,,,,,No,2,
2/20/2025 22:19,,,,,,No,2,
2/20/2025 22:19,,,,,,No,1,"Trying to refill my prescription, who changed the sign in to VA, it was fine before, this website isn't worth crap now, I'll just not take my pills because your new crappy website will not let me in"
2/20/2025 22:18,,,,,,Yes,4,
2/20/2025 22:15,,,,,,,,
2/20/2025 22:09,,,,,,No,1,Signing up
2/20/2025 22:07,,,,,,No,1,trying to comply with your login upgrade
2/20/2025 21:54,,,,,,No,,
2/20/2025 21:50,,,,,,No,2,update contact information
2/20/2025 21:48,,,,,,No,2,"Tried to set up the new required login contact info and kept getting the message ""sorry, something went wrong on our end"" after spending the time to get to that point. Frustrating!"
2/20/2025 21:47,,,,,,No,1,Check my disability claim progress
2/20/2025 20:55,,,,,,No,1,Creating a Login to replace My Healthevet.
2/20/2025 20:54,,,,,,No,1,I couldn't create a login.
2/20/2025 20:53,,,,,,No,1,Create a login
2/20/2025 20:50,,,,,,No,1,"Unable to update phone, email, and address."
2/20/2025 20:34,,,,,,No,1,"add ph #, address, and email."
2/20/2025 20:30,,,,,,No,1,not able to set up account
2/20/2025 20:26,,,,,,,,
2/20/2025 20:16,,,,,,No,1,"I KNOW IT IS HARD FOR YOU TO BELIEVE BUT YOUR FRIGGIN SITE IS NOT WORKING!!!!!!!!!!! YOU FORCE ME TO GET ""lOGIN.GOV"" THEN THE CRAP DOES NOT WORK............. YEAAAA...!!! ""We’re sorry. Something went wrong on our end. Please refresh this page or try again later."" IS THE MESSAGE I KEEP GETTING........    GET ANOTHER JOB BECAUSE THE ONE YOU ARE DOING HERE SUCKS!!"
2/20/2025 20:00,,,,,,,,
2/20/2025 19:59,,,,,,No,2,"update phone number, email and address. keep getting the same message that says ""something went wrong on our end please try again later""  Been trying once a day for the past few days"
2/20/2025 19:58,,,,,,No,1,the page about contact says we are sorry try again later
2/20/2025 19:56,,,,,,No,2,Unbelievable difficult to get lord in once logged in site would not allow up-dating of requested information.
2/20/2025 19:54,,,,,,No,1,"Jan 18 established account file travel claim.  Today a VMC Spokane in person, informed it was not in system. That I did not have this account established and that the 30 day window for filing claims is over.  Getting home TODAY went to sign in. Have valid account but they could not pull it up. Then screen tell me to update all my info. evet time it sends me back to original screen tell me to ,Add contact info. SCREEN would not accept info. This was my 3rd attempt today!!  Please help I need to file this travel claim 20 Feb 2025 88 miles one way. and wish to resubmit my 14 Jan 2025 claim. I NEED HELP Please help me process this request."
2/20/2025 19:52,,,,,,No,3,Now I'm unable to access my account because I'm unable to enter my contact info due to a problem on your end.  This seems to happen often.
2/20/2025 19:52,,,,,,,,
2/20/2025 19:46,,,,,,No,1,rework sucks. can't set-up account
2/20/2025 19:44,,,,,,,,
2/20/2025 19:40,,,,,,No,,
2/20/2025 19:39,,,,,,No,3,Cannot enter my contact info.  I keep getting a system is down msg.  This seems to happen a lot.
2/20/2025 19:37,,,,,,No,2,
2/20/2025 19:34,,,,,,No,2,update info We’re sorry. Something went wrong on our end. Please refresh this page or try again later.
2/20/2025 19:33,,,,,,No,5,Update my contact Information
2/20/2025 19:24,,,,,,No,1,"To look up VA benefits, however the site requested updated contact information.  When ""edit"" was selected, a message saying ""We're sorry. Something went wrong.""  and no further progress could be made."
2/20/2025 19:23,,,,,,No,2,"edit mobile phone, email and address"
2/20/2025 19:22,,,,,,No,,
2/20/2025 19:22,,,,,,No,,
2/20/2025 19:21,,,,,,No,,
2/20/2025 19:11,,,,,,No,1,Get a copy of my DD214/ Your requirements to access information is ok for young tech savvy people but for older Vets it is confusing and not friendly at all!
2/20/2025 19:08,,,,,,No,,
2/20/2025 19:08,,,,,,No,1,"I need to upload the documents you want but cannot enter my phone, email & address because of a problem with the page ALL DAY."
2/20/2025 19:08,5,,5,3,4,,,
2/20/2025 19:07,,,,,,No,1,Can't down load my information. This is unsatisfatory
2/20/2025 18:55,,,,,,No,2,edit phone and E-mail
2/20/2025 18:52,,,,,,No,1,Add my contact info. System flipped to ''We're sorry...'' Repeats got same flip to nowhere
2/20/2025 18:51,,,,,,No,1,Create an account
2/20/2025 18:48,,,,,,,,
2/20/2025 18:46,,,,,,,,
2/20/2025 18:45,,,,,,No,,
2/20/2025 18:42,,,,,,No,,
2/20/2025 18:39,,,,,,No,2,Trying to add my contact information. It says something like 'sorry something went wrong refresh the page and try again.
2/20/2025 18:37,,,,,,No,1,Just sign in
2/20/2025 18:35,,,,,,No,1,change sign in to ID.me
2/20/2025 18:31,,,,,,No,1,"its imposable to sign in, I have used this secure messaging for year, I tried and tried , I did id me and it still does not work"
2/20/2025 18:29,,,,,,No,1,"new sign in cannot aff personal info.. getting message ""something went wrong ' multiple times"
2/20/2025 18:23,,,,,,No,2,add information to new site
2/20/2025 18:21,,,,,,No,,
2/20/2025 18:17,,,,,,No,1,update contact information
2/20/2025 18:11,,,,,,No,2,Create a VA account for my Son so he can apply to use my Post 911 GI Bill education benefits. Both the ID.me and the LOGIN.gov systems do not work.
2/20/2025 18:07,,,,,,No,1,
2/20/2025 18:07,,,,,,No,2,"Update contact information, sign into my account to request supplies"
2/20/2025 18:05,,,,,,,,
2/20/2025 17:59,,,,,,No,1,tried to verify my information  'something went wrong'
2/20/2025 17:56,,,,,,No,2,sign in and get secure message as sent to me in an E-mail
2/20/2025 17:55,,,,,,No,1,Edit my info
2/20/2025 17:49,,,,,,No,1,unable to add contact
2/20/2025 17:47,,,,,,No,,
2/20/2025 17:46,,,1,,1,,,
2/20/2025 17:45,,,,,,No,,See my eligible benefits - could not
2/20/2025 17:41,,,,,,No,4,"Trying to update my contact info, I click edit, and the system says it is unable to respond to my request"
2/20/2025 17:35,,,,,,Yes,,"Jimmy H Henson 3010 Old Birmingham Hwy  Jasper, AL 35501 420848367"
2/20/2025 17:35,,,,,,No,1,Provide personal info
2/20/2025 17:32,,,,,,Yes,1,
2/20/2025 17:30,,,,,,No,2,
2/20/2025 17:27,,,,,,No,3,"Research my personal medical tests. When selecting ""edit"" to insert my phone number, email address, & mailing address a message resulted indicating ""something went wrong"". I was unable to proceed with my research during this session."
2/20/2025 17:25,,,,,,No,3,"The webpage is asking me to update my phone number and address. When I hit the edit button, the page tells me ""We're sorry. Something went wrong..."" so I can't update my info."
2/20/2025 17:24,,,,,,No,2,update  info
2/20/2025 17:23,,,,,,No,2,update info
2/20/2025 17:23,,,,,,No,2,idit my contact  info
2/20/2025 17:23,,,,,,No,1,ITs so GD complicated.  WHY?
2/20/2025 17:22,,,,,,No,1,Trying to set up new login!
2/20/2025 17:21,,,,,,No,3,
2/20/2025 17:17,,,,,,,,
2/20/2025 17:17,,,,,,No,4,"Hello, I'm unable to update my address. Please help. Thank you."
2/20/2025 17:06,,,,,,No,1,Update contact info.
2/20/2025 17:05,,,,,,No,,
2/20/2025 17:03,,,,,,No,1,something went wrong on your end .gov
2/20/2025 17:02,,,,,,No,2,add my information but it wont let me
2/20/2025 17:01,,,,,,No,1,Can't edit contact information!!!!!!!
2/20/2025 17:00,,,,,,No,2,"Setup ID me, it would not let me complete the set up."
2/20/2025 16:59,,,,,,No,1,"unable to input my information, Phone, mail address, home address"
2/20/2025 16:56,,,,,,No,2,"edit address, phone number"
2/20/2025 16:55,,,,,,No,1,System shows I am required to have a login.gov account. I have one. system will not let me update contact information. I have wasted 30 minutes already.
2/20/2025 16:55,,,,,,No,1,message: something went wrong on your end (VA)
2/20/2025 16:54,,,,,,No,2,update mobile number
2/20/2025 16:53,,,,,,No,1,"Edit phone number, email, etc"
2/20/2025 16:53,,,,,,No,2,"the Site in NOT allowing to enter My Personal Data when I click on edit. it keep saying ""something went wrong on Our End. What is Going On."
2/20/2025 16:52,,,,,,No,1,
